"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Low & middle income","LMY","Trademark applications, resident, by count","IP.TMK.RSCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1075814","1181186","1302466","1344472","1418960","1548679","1856904","2293415","2652929","2959597","3370400","4044659","5160684","7449590","9145678","9837923","",
"Low & middle income","LMY","Trademark applications, nonresident, by count","IP.TMK.NRCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","428511","434910","508208","521677","588934","425189","549574","634044","730247","803598","764108","809860","874932","925227","1067590","1045105","",
"Low & middle income","LMY","Industrial design applications, resident, by count","IP.IDS.RSCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52908","56724","71264","85471","110565","124703","142560","198746","237660","302648","360549","397724","478943","585985","724357","738578","642200","632679","733740","717502","791215","798574","",
"Low & middle income","LMY","Industrial design applications, nonresident, by count","IP.IDS.NRCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24656","22621","37667","33711","35066","29441","31327","33758","35077","35843","48117","37551","46929","55111","59892","66461","61747","66266","64675","65477","64378","66104","",
"Low & middle income","LMY","Public private partnerships investment in water and sanitation (current US$)","IE.PPN.WATR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Low & middle income","LMY","Public private partnerships investment in transport (current US$)","IE.PPN.TRAN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27526150000","28505000000","","","","","","","","","","37197040000","","52861990000","",
"Low & middle income","LMY","Public private partnerships investment in ICT (current US$)","IE.PPN.ICTI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Low & middle income","LMY","Public private partnerships investment in energy (current US$)","IE.PPN.ENGY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17685190000","35522950000","","14314590000","","14605870000","","18130380000","","16280030000","20604750000","25962460000","34996910000","57368160000","67695067000","65197547000","85386670000","47638970000","39184095000","37721825000","41327201000","51079060000","32261580000","29801350000","29205140000",
"Low & middle income","LMY","Investment in water and sanitation with private participation (current US$)","IE.PPI.WATR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Low & middle income","LMY","Investment in transport with private participation (current US$)","IE.PPI.TRAN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32442810000","28758000000","25654830000","","","","","","","","","37272040000","","53287910000","",
"Low & middle income","LMY","Investment in ICT with private participation (current US$)","IE.PPI.ICTI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Low & middle income","LMY","Investment in energy with private participation (current US$)","IE.PPI.ENGY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13462970000","18984250000","27083562100","42749400700","28345830000","17994590000","","17235170000","13429560000","21603640000","12739970000","20055420000","25756370000","49166860000","56704420000","71442300000","76735497000","73760477000","87638267000","55355440000","52677945000","38919825000","46033361000","53502760000","32895800000","39355150000","29707930000",
"Low & middle income","LMY","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","","13074.6098490425","","","","","11572.922571439","","","","","10213.3729252811","","","","","9141.80027437845","","","","","8236.99652309178","","","","","7420.62632071626","","","","","7363.20605630755","","","","","6722.04699812925","","","","","6248.9864187029","","","","","5837.0137458228","","","","","5433.30409538636","","","","","5099.40206368012","","","",
"Low & middle income","LMY","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","27127.957","","","","","27127.957","","","","","27127.957","","","","","27127.957","","","","","27127.957","","","","","27127.957","","","","","31839.166","","","","","31949.966","","","","","31949.966","","","","","31955.373","","","","","31985.373","","","","","31984.561","","","",
"Low & middle income","LMY","Annual freshwater withdrawals, total (% of internal resources)","ER.H2O.FWTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.32253334477306","","","",
"Low & middle income","LMY","Annual freshwater withdrawals, total (billion cubic meters)","ER.H2O.FWTL.K3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2976.814193598","","","",
"Low & middle income","LMY","Annual freshwater withdrawals, industry (% of total freshwater withdrawal)","ER.H2O.FWIN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","9.91793263877011","","","",
"Low & middle income","LMY","Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)","ER.H2O.FWDM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.11","","","10.5918542055959","","","",
"Low & middle income","LMY","Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)","ER.H2O.FWAG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.89","","","79.4902131561084","","","",
"Low & middle income","LMY","Electric power consumption (kWh per capita)","EG.USE.ELEC.KH.PC","","","","","","","","","","","","200.009527712819","213.61711461612","228.078888974495","236.447946131946","256.049629030592","270.942072134494","287.168578593601","307.963228825137","327.358628223148","344.043676691673","352.564883032894","367.223940372179","382.12808163912","404.181342711833","423.692535493471","446.428860163198","466.558381329775","490.548579769148","508.980196258116","865.916181710642","867.571630696753","856.530535286716","851.126226153265","851.982875955807","867.638622064304","887.23521285163","901.669699458432","905.790890969074","923.359408978953","960.993897365605","981.663622352241","1024.87763636812","1097.30900967755","1172.01313443968","1239.58448666034","1336.31581032093","1432.08877251439","1472.18904484094","1504.06002750868","1631.6000674466","1744.57306990049","1798.80092931372","1879.68723306922","1929.91194043853","","","","","","",
"Low & middle income","LMY","Electricity production from oil sources (% of total)","EG.ELC.PETR.ZS","","","","","","","","","","","","10.2166602236736","11.1454490800895","12.1890232827375","11.6042367194618","11.4848811568577","12.6448315921308","12.6573593302022","12.9708986239303","13.1467177894374","13.0208288587233","12.5920516881187","12.0312498289659","12.370499122471","11.6066571066056","10.3000733597766","10.1302876743528","9.60110243969178","9.0156603705489","8.58291741001363","13.914759731071","13.4428527491259","12.6047484783425","11.9015601542386","11.2944258483431","11.0949340293323","10.5837064348171","10.4780895715489","10.6732703771907","9.82897625836108","9.40878300573317","8.66116453442544","8.05947495165446","7.07720494284509","6.93984774758955","6.11898646209442","5.61857360529396","5.11579084129824","4.99439901228018","4.66421945386012","4.22840750052506","4.44628641942731","4.36237364710068","4.14386185871603","3.8104316237285","3.41661098182443","","","","","",
"Low & middle income","LMY","Electricity production from nuclear sources (% of total)","EG.ELC.NUCL.ZS","","","","","","","","","","","","0.127098054447192","0.110924528019492","0.222046249769869","0.358850762409988","0.58074614824025","0.739336281341834","0.612729595148136","0.64718828597944","0.599439766899154","0.543291861722829","0.674539909858476","0.621814140152958","0.771361021212932","0.998410730515115","1.12472085057467","1.02138904946226","0.934886256061015","1.07847789111696","0.978290634549449","5.91057562586874","5.78434882106705","5.691145113129","5.62174886785578","5.24896628190072","5.32893863663849","5.68169124171252","5.6608071822774","5.37722218259784","5.45744481336067","5.58548664012822","5.68611792172524","5.64740808661845","5.65795667514068","5.3283712890935","5.09107887504246","4.89071301861403","4.63757015419982","4.57556057144719","4.43701693374739","4.26172883634666","4.24633724518958","4.18174471592703","4.04289453134453","4.17342696386399","0.0900297154550102","","","","","",
"Low & middle income","LMY","Electricity production from natural gas sources (% of total)","EG.ELC.NGAS.ZS","","","","","","","","","","","","4.03668921303764","3.78775429550795","3.81533024650872","3.76843690030502","3.94861212114158","3.79324883485957","3.5056483337837","3.17531720322715","3.38366177320604","3.85780654957792","4.1132377371047","4.551481478611","4.35518099898251","4.36608886622365","4.24794708057483","4.167825943536","4.60254883589073","4.93027550588081","5.34938309837884","22.38296827343","21.9417975736167","21.0910486116279","20.3201813686225","19.0392296224382","18.7683444161987","19.0024624575871","19.2249549419909","19.4086618680158","20.2301146949169","20.2544243098835","20.7103644313288","20.9274360643881","21.4906407726602","21.2689624436463","20.8344372834156","20.1830834978473","20.1190424857233","20.300669167365","20.1783767124498","20.1892386073653","18.7514170970915","18.4895178602215","17.7593723806366","18.0923101351648","18.3481446629881","","","","","",
