"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Africa Eastern and Southern","AFE","Agricultural methane emissions (thousand metric tons of CO2 equivalent)","EN.ATM.METH.AG.KT.CE","","","","","","","","","","0","229726.578540468","169710.868245028","176286.344455332","186922.384342702","170592.108533081","188412.045640414","180105.886179028","198791.458122902","200867.588296595","236453.328737397","219569.947767777","199858.145170625","219540.999845853","216770.672772871","191446.663493775","190758.44262824","189333.48951881","218741.02946375","185828.985795365","202551.561993044","232290","230460","234390","232250","235670","239750","239130","241930","256260","256520","254030","254630","269240","275420","277980","289090","283140","304130","315640","313810","325850","328760","333710","332070","332310","337680","343020","341240","343700","","",
"Africa Eastern and Southern","AFE","Access to electricity, rural (% of rural population)","EG.ELC.ACCS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.49160997191625","13.2018746955682","15.2093473536694","13.8135351072229","15.4236146358427","10.9588403149893","16.7624691704676","14.417101517166","16.9779753635741","18.1733410522112","16.2410638636384","15.2959503612632","20.5253527781327","19.4613833438545","17.790698468584","16.5534701416911","23.9078966279348","24.6247249863346","26.8138996635713","28.8411502327974","",
"Africa Eastern and Southern","AFE","Cereal yield (kg per hectare)","AG.YLD.CREL.KG","","924.994622507006","941.783827974029","938.845615041268","887.762617073625","883.767705922145","901.427493683653","1136.13289698406","914.781970964735","952.28315178875","974.13357438583","1104.5237311121","1163.38269473411","980.213111380481","1240.1613615143","1217.27079246525","1212.41646349497","1306.31706765716","1286.29495905919","1250.55888196295","1349.9314147647","1561.44654314566","1301.11405840329","1111.57985518266","1080.32964502905","1280.68553601544","1262.14884564586","1235.7956339844","1325.21272504718","1463.80620351215","1357.14526999867","1355.46571461637","983.760684282831","1427.68072064821","1374.70342512707","1186.38369232989","1445.18229966277","1341.02413108596","1318.21437336967","1376.84168747334","1459.73040147625","1442.7853749584","1453.33097129853","1296.01220898097","1393.98606392893","1397.30340190221","1458.67247337431","1482.14619742158","1552.73995995028","1646.19833136796","1818.83842950626","1775.1092566039","1663.99369987163","1545.16730019608","1667.40429908681","1658.18133885247","1498.71469961774","1728.81867042433","1622.88292162038","","",
"Africa Eastern and Southern","AFE","Surface area (sq. km)","AG.SRF.TOTL.K2","","12718531","12718531","12718531","12718531","12718531","12718531","12718531","12718531","12718531","12718531","12718531","12718531","12718531","12718531","12718531","12718531","12718531","12718531","12718531","12718531","12718531","12718531","12718531","12718531","12718531","12718531","12718531","12718531","12718531","12718531","12718531","12718531","12600931","12600931","12600931","12600931","12600931","12600931","12600931","12600931","12600931","12600931","12600931","12632899.641","12632902.43","12632902.646","12632897.279","12632895.348","12632894.489","12632895.131","15121164.46","15121164.558","15121160.399","15121160.568","15121160.081","15121155.266","15121155.64","15121157.391","","",
"Africa Eastern and Southern","AFE","Livestock production index (2014-2016 = 100)","AG.PRD.LVSK.XD","","4.14150585640578","4.19243826214258","4.39858804384509","4.36679127926627","4.48851939046129","4.71710292427199","4.8960023141849","5.16833402674261","5.13332404237784","5.16061505448174","5.2534065549194","5.26563694115466","5.54731850545948","5.71186044966962","5.92713948926491","6.26795340679125","6.64615508237616","7.12101691892253","7.78275858274737","8.3977316373112","9.06439336458084","8.78801103743189","8.77219025841794","7.94935118242584","9.0517757164619","8.59350692228789","8.22287213063713","8.52101895902728","9.00040010758282","9.32583024484936","9.88780184389526","10.4833552729087","10.9185183372577","11.8816165507345","12.7931706097626","13.0034716055746","13.7780726253016","15.0641846273826","16.4021081326341","17.4861273766185","18.615011612876","19.6127949976741","20.6254481450434","20.8545691252187","21.3919364838272","21.039616993607","21.0785747565659","21.5911698385069","21.6001220946574","21.9630386206438","21.9918294233927","0.183062059156765","0.188060066034677","0.189293495617808","","","","","","",
"Africa Eastern and Southern","AFE","Food production index (2014-2016 = 100)","AG.PRD.FOOD.XD","","3.21810586192479","3.276015481271","3.45553450838242","3.32776193009786","3.34006544906907","3.38066820488714","3.86108424841435","3.56291540180204","3.90703440922131","4.0810021944185","4.19821551717787","4.2874187810052","4.38067774515859","4.81075408762261","4.92578698684737","5.05917666238449","5.39630746596683","5.49994543994396","5.41377918442905","5.73421369130066","6.45416072804416","5.65774486783799","5.87198228784237","5.2224266932137","6.28676433648723","6.15051088145426","5.65189806837249","6.66141367442788","5.70895254215834","5.57915971917879","6.7869898733643","7.55225689058053","7.03018519937255","8.26908691527608","8.45584998578707","9.26672940618652","9.48786473378257","10.1690514714511","10.3822995147872","10.907000949425","12.0947237215229","12.4114148503381","13.6518755372392","13.4500089645385","13.9648684354487","14.1485773582649","14.0238965483571","14.1368354532655","14.4543022181562","13.8551000196582","14.8293015654811","0.193987057579515","0.207789457024566","0.214741670477499","","","","","","",
"Africa Eastern and Southern","AFE","Crop production index (2014-2016 = 100)","AG.PRD.CROP.XD","","2.82563115918587","3.20080178201529","3.16819559311055","2.80699241397663","2.93456773691508","2.88543443841362","3.58240355902005","2.98759891051256","3.65668578765688","3.90554536444903","4.090861869029","4.16188204887896","3.99821518168633","4.80549302132937","4.71867592684672","4.31205421387681","4.75386739046884","4.77272349943975","4.01571545240587","4.13143308057787","4.74219849085758","3.93917501277224","4.3785094965787","3.99427271619054","4.86972079066724","4.73321645532784","4.28333592367466","5.34593374557139","3.8445309877373","3.48965931345387","4.79657344057842","5.51646024128246","4.50976355088782","5.76464572512018","5.64078135894216","6.74663432596237","6.55388866952271","6.77985500738169","6.32882751798367","6.50723203642401","7.68750694612393","7.50118697135383","8.84023738779031","8.47891592725777","9.12821699010346","9.46930988285361","9.25085698188364","8.94872841391692","9.51883171028267","8.26040959619855","9.79550688897709","0.189134247778406","0.207712559464018","0.217398462565611","","","","","","",
"Africa Eastern and Southern","AFE","Cereal production (metric tons)","AG.PRD.CREL.MT","","21262517","21952768","22397367","21187927","21579861","22461011","29724129","24282199","25928317","26024447","30576275","32670343","25194422","33721264","31869614","33017308","34659018","34175796","32343215","35696322","40898485","33944066","29392365","28809205","35119495","36782015","35884367","39578233","43313465","37934834","36531516","25913251","39497025","41384013","34608925","45773178","42766966","39273485","41248312","44477950","43414777","45018884","44521813","48743539","51565375","50867547","50585514","56622984","60364124","69536398","68285140","75820209","79658640","90255727","79590233","81879385","90860100","88455161","","",
"Africa Eastern and Southern","AFE","Agricultural machinery, tractors per 100 sq. km of arable land","AG.LND.TRAC.ZS","","29.4627237190387","30.2850903797161","30.0442306069047","30.5341370155783","31.2771963419063","32.216241055603","33.2860388708175","33.4360062867605","35.2681695161397","35.8752023308514","36.8596526588061","42.2674521703151","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","Rural land area (sq. km)","AG.LND.TOTL.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11699793.0213715","","","","","","","","","","11699793.0213715","","","","","","","","","","11699793.0213715","","","","","","","","","","",
"Africa Eastern and Southern","AFE","Land area (sq. km)","AG.LND.TOTL.K2","","14777964.271","14777964.271","14777964.271","14777964.271","14777964.271","14777964.271","14777964.271","14777964.271","14777964.271","14777964.271","14777964.271","14777964.271","14777964.271","14777964.271","14777964.271","14777964.271","14777964.271","14777964.271","14777964.271","14777964.271","14777964.271","14777964.271","14777964.271","14777964.271","14777964.271","14777964.271","14777964.271","14777964.271","14777964.271","14777964.271","14777964.271","14777964.271","14676964.271","14676964.271","14676964.271","14676964.271","14676964.271","14676964.271","14676964.271","14676964.271","14676964.271","14676964.271","14676964.271","14806228.599","14806282.048","14806278.615","14806251.567","14806236.327","14806235.254","14806927.65","14807137.359","14807138.97","14807144.332","14807112.678","14807162.338","14807070.342","14807044.032","14807043.228","14807043.228","14807043.228",
"Africa Eastern and Southern","AFE","Average precipitation in depth (mm per year)","AG.LND.PRCP.MM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Africa Eastern and Southern","AFE","Forest area (% of land area)","AG.LND.FRST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.5659120224263","40.4039463718906","40.2358066625024","40.269689989292","40.1032703978505","39.936850806409","39.7704312149674","39.6040116235259","39.4375920320843","39.2711724406428","33.980631470599","38.9039800957902","38.7032073423792","38.5024345889681","37.8999507880458","37.701120258571","37.5024645341982","37.3038801747529","37.1052593945196","36.90659570026","31.9108778788421","32.1831348252032","31.9724922524989","31.761841679602","31.5512701334493","31.3405255785614","31.1194314173671","30.9035428685892","30.6902243076237","30.4697982610631","30.2517857956239",
"Africa Eastern and Southern","AFE","Forest area (sq. km)","AG.LND.FRST.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4988232.4","4968316.114","4947640.628","4911134.742","4890838.856","4870542.97","4850247.084","4829951.198","4809655.312","4789359.426","5058895.14","4744578.076","4720092.612","4695607.148","4671121.684","4646636.22","4622150.756","4597665.292","4573179.828","4548694.364","4796590.6","4765400.98","4734211.36","4703021.74","4671832.12","4640642.5","4607876.1","4575901.2","4544314.78","4511676.2","4479395",
"Africa Eastern and Southern","AFE","Rural land area where elevation is below 5 meters (% of total land area)","AG.LND.EL5M.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.200034096454707","","","","","","","","","","0.201624984652974","","","","","","","","","","0.199593550884308","","","","","","","","","","",
"Africa Eastern and Southern","AFE","Rural land area where elevation is below 5 meters (sq. km)","AG.LND.EL5M.RU.K2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25791.942433545","","","","","","","","","","25791.942433545","","","","","","","","","","25791.942433545","","","","","","","","","","",
"Africa Eastern and Southern","AFE","Permanent cropland (% of land area)","AG.LND.CROP.ZS","","0.394978160585804","0.415067354968931","0.423267026145717","0.445980115305416","0.456639687835238","0.466807280094454","0.477056869065437","0.489356375830616","0.497228060160331","0.505099744490046","0.51264344197269","0.518711198643512","0.528632800767424","0.53683247194421","0.553477804433087","0.563973383539373","0.572829028410303","0.578404804810517","0.579880745622339","0.588654393781501","0.597100055093591","0.60210185451143","0.607759627623413","0.611203489517663","0.614893341547217","0.619731147541521","0.62399497655345","0.625962897635879","0.630964697053719","0.643756184089506","0.648757983507345","0.649003973642649","0.640066332059952","0.636950457012773","0.624650950247593","0.633014614847915","0.63514652935388","0.652939815807506","0.650479914454471","0.655973694142918","0.665731302843293","0.664009371896168","0.681556668214491","0.677653913547157","0.680369043239299","0.685927075746188","0.704914538955641","0.696696265675302","0.723325384559181","0.761546659926249","0.683909643262512","0.695283604462774","0.720344014499825","0.744640863307707","0.750705186268232","0.757129113026447","0.764389671797074","0.774625103123634","","",
